-3.075	1.125	-0.325	155	155	155
-3.075	1.075	-0.325	155	155	155
-3.075	1.025	-0.325	155	155	155
-3.075	0.975	-0.325	155	155	155
-3.075	0.925	-0.325	155	155	155
-3.075	0.875	-0.325	155	155	155
-3.075	0.775	-0.325	155	155	155
-3.075	0.725	-0.325	155	155	155
-3.075	0.675	-0.325	155	155	155
-3.075	0.625	-0.325	155	155	155
-3.075	0.575	-0.325	155	155	155
-3.075	0.525	-0.325	155	155	155
-3.075	0.475	-0.325	155	155	155
-3.075	0.375	-0.325	155	155	155
-3.075	0.325	-0.325	155	155	155
-3.075	0.275	-0.325	155	155	155
-3.075	0.225	-0.325	155	155	155
-3.075	0.175	-0.325	155	155	155
-3.075	0.125	-0.325	155	155	155
-3.075	0.075	-0.325	155	155	155
-3.075	0.025	-0.325	155	155	155
-3.075	-0.025	-0.325	155	155	155
-3.075	-0.075	-0.325	155	155	155
-3.075	-0.125	-0.325	155	155	155
-3.075	-0.175	-0.325	155	155	155
-3.075	-0.275	-0.325	155	155	155
-3.075	-0.325	-0.325	155	155	155
-3.075	-0.375	-0.325	155	155	155
-3.075	-0.075	-0.325	155	155	155
-3.075	-0.125	-0.325	155	155	155
-3.075	-0.225	-0.325	155	155	155
-3.075	-0.275	-0.325	155	155	155
-3.075	-0.325	-0.325	155	155	155
-3.075	-0.375	-0.325	155	155	155
-3.075	-0.425	-0.325	155	155	155
-3.075	-0.475	-0.325	155	155	155
-3.075	-0.575	-0.325	155	155	155
-3.075	-0.625	-0.325	155	155	155
-3.075	-0.675	-0.325	155	155	155
-3.075	-0.925	-0.325	155	155	155
-3.075	-0.975	-0.325	155	155	155
-3.075	-1.025	-0.325	155	155	155
-3.075	-1.075	-0.325	155	155	155
-3.075	-1.125	-0.325	114	114	114
-3.075	-1.525	-0.125	68	68	66
-3.075	-1.575	-0.125	65	66	62
-3.075	1.275	-0.325	155	155	155
-3.075	1.225	-0.325	155	155	155
-3.075	1.325	-0.325	155	155	155
-3.075	1.275	-0.325	155	155	155
-3.075	1.375	-0.325	155	155	155
-3.075	0.775	-0.325	155	155	155
-3.075	0.925	-0.325	155	155	155
-3.075	0.875	-0.325	155	155	155
-3.075	0.975	-0.325	155	155	155
-3.075	0.925	-0.325	155	155	155
-3.075	1.025	-0.325	155	155	155
-3.075	1.125	-0.325	155	155	155
-3.075	1.075	-0.325	155	155	155
-3.075	0.475	-0.325	155	155	155
-3.075	0.575	-0.325	155	155	155
-3.075	0.675	-0.325	155	155	155
-3.075	0.625	-0.325	155	155	155
-3.075	0.725	-0.325	155	155	155
-3.075	0.775	-0.325	155	155	155
-3.075	0.925	-0.325	155	155	155
-3.075	0.875	-0.325	155	155	155
-3.075	0.275	-0.325	155	155	155
-3.075	0.225	-0.325	155	155	155
-3.075	0.375	-0.325	155	155	155
-3.075	0.325	-0.325	155	155	155
-3.075	0.375	-0.325	155	155	155
-3.075	0.475	-0.325	155	155	155
-3.075	0.625	-0.325	155	155	155
-3.075	0.575	-0.325	155	155	155
-3.075	0.725	-0.325	155	155	155
-3.075	0.675	-0.325	155	155	155
-3.075	0.625	-0.325	155	155	155
-3.075	0.825	-0.325	155	155	155
-3.075	0.775	-0.325	155	155	155
-3.075	0.725	-0.325	155	155	155
-3.075	-0.075	-0.325	155	155	155
-3.075	-0.025	-0.325	155	155	155
-3.075	-0.075	-0.325	155	155	155
-3.075	0.075	-0.325	155	155	155
-3.075	0.175	-0.325	155	155	155
-3.075	0.125	-0.325	155	155	155
-3.075	0.275	-0.325	155	155	155
-3.075	0.225	-0.325	155	155	155
-3.075	0.375	-0.325	155	155	155
-3.075	0.325	-0.325	155	155	155
-3.075	0.475	-0.325	155	155	155
-3.075	0.625	-0.325	155	155	155
-3.075	0.575	-0.325	155	155	155
-3.075	0.525	-0.325	155	155	155
-3.075	-0.375	-0.325	155	155	155
-3.075	-0.225	-0.325	155	155	155
-3.075	-0.275	-0.325	155	155	155
-3.075	-0.325	-0.325	155	155	155
-3.075	-0.075	-0.325	155	155	155
-3.075	-0.125	-0.325	155	155	155
-3.075	-0.225	-0.325	155	155	155
-3.075	-0.025	-0.325	155	155	155
-3.075	-0.075	-0.325	155	155	155
-3.075	0.175	-0.325	155	155	155
-3.075	0.125	-0.325	155	155	155
-3.075	0.075	-0.325	155	155	155
-3.075	0.275	-0.325	155	155	155
-3.075	0.225	-0.325	155	155	155
-3.075	0.175	-0.325	155	155	155
-3.075	0.425	-0.325	155	155	155
-3.075	0.375	-0.325	155	155	155
-3.075	0.325	-0.325	155	155	155
-3.075	-0.575	-0.325	155	155	155
-3.075	-0.625	-0.325	155	155	155
-3.075	-0.325	-0.325	155	155	155
-3.075	-0.375	-0.325	155	155	155
-3.075	-0.425	-0.325	155	155	155
-3.075	-0.475	-0.325	155	155	155
-3.075	-0.225	-0.325	155	155	155
-3.075	-0.325	-0.325	155	155	155
-3.075	-0.025	-0.325	155	155	155
-3.075	-0.075	-0.325	155	155	155
-3.075	-0.125	-0.325	155	155	155
-3.075	0.125	-0.325	155	155	155
-3.075	0.075	-0.325	155	155	155
-3.075	0.025	-0.325	155	155	155
-3.075	-0.025	-0.325	155	155	155
-3.075	0.275	-0.325	155	155	155
-3.075	0.225	-0.325	155	155	155
-3.075	0.175	-0.325	155	155	155
-3.075	0.125	-0.325	155	155	155
-3.075	-0.675	-0.325	155	155	155
-3.075	-0.775	-0.325	155	155	155
-3.075	-0.575	-0.325	155	155	155
-3.075	-0.625	-0.325	155	155	155
-3.075	-0.675	-0.325	155	155	155
-3.075	-0.325	-0.325	155	155	155
-3.075	-0.375	-0.325	155	155	155
-3.075	-0.425	-0.325	155	155	155
-3.075	-0.475	-0.325	155	155	155
-3.075	-0.125	-0.325	155	155	155
-3.075	-0.175	-0.325	155	155	155
-3.075	-0.225	-0.325	155	155	155
-3.075	0.075	-0.325	155	155	155
-3.075	0.025	-0.325	155	155	155
-3.075	-0.025	-0.325	155	155	155
-3.075	-0.075	-0.325	155	155	155
-3.075	-0.925	-0.325	155	155	155
-3.075	-0.975	-0.325	155	155	155
-3.075	-1.075	-0.325	130	130	130
-3.075	-1.125	-0.325	80	80	80
-3.075	-1.175	-0.325	80	80	80
-3.075	-1.225	-0.325	80	80	80
-3.075	-0.625	-0.325	155	155	155
-3.075	-0.675	-0.325	155	155	155
-3.075	-0.775	-0.325	155	155	155
-3.075	-0.925	-0.325	155	155	155
-3.075	-0.275	-0.325	155	155	155
-3.075	-0.325	-0.325	155	155	155
-3.075	-0.375	-0.325	155	155	155
-3.075	-0.425	-0.325	155	155	155
-3.075	-0.475	-0.325	155	155	155
-3.075	-0.575	-0.325	155	155	155
-3.075	-0.925	-0.325	155	155	155
-3.075	-0.975	-0.325	155	155	155
-3.075	-1.025	-0.325	155	155	155
-3.075	-1.075	-0.325	137	137	137
-3.075	-1.125	-0.325	80	80	80
-3.075	-1.175	-0.325	80	80	80
-3.075	-1.225	-0.325	80	80	80
-3.075	-1.275	-0.325	80	80	80
-3.075	-1.325	-0.325	80	80	80
-3.075	-0.475	-0.325	155	155	155
-3.075	-0.525	-0.325	155	155	155
-3.075	-0.575	-0.325	155	155	155
-3.075	-0.625	-0.325	155	155	155
-3.075	-0.675	-0.325	155	155	155
-3.075	-0.725	-0.325	155	155	155
-3.075	-0.775	-0.325	155	155	155
-3.075	-0.825	-0.325	155	155	155
-3.075	-0.875	-0.325	155	155	155
-3.025	1.625	-0.325	155	155	155
-3.025	0.775	-0.325	155	155	155
-3.025	0.725	-0.325	155	155	155
-3.025	0.775	-0.325	155	155	155
-3.025	0.875	-0.325	155	155	155
-3.025	0.975	-0.325	155	155	155
-3.025	0.925	-0.325	155	155	155
-3.025	0.975	-0.325	155	155	155
-3.025	1.075	-0.325	155	155	155
-3.025	1.175	-0.325	155	155	155
-3.025	1.125	-0.325	155	155	155
-3.025	0.175	-0.325	155	155	155
-3.025	0.125	-0.325	155	155	155
-3.025	0.275	-0.325	155	155	155
-3.025	0.225	-0.325	155	155	155
-3.025	0.175	-0.325	155	155	155
-3.025	0.325	-0.325	155	155	155
-3.025	0.275	-0.325	155	155	155
-3.025	0.375	-0.325	155	155	155
-3.025	0.525	-0.325	155	155	155
-3.025	0.475	-0.325	155	155	155
-3.025	0.625	-0.325	155	155	155
-3.025	0.575	-0.325	155	155	155
-3.025	0.525	-0.325	155	155	155
-3.025	0.725	-0.325	155	155	155
-3.025	0.625	-0.325	155	155	155
-3.025	0.825	-0.325	155	155	155
-3.025	0.775	-0.325	155	155	155
-3.025	0.725	-0.325	155	155	155
-3.025	-0.725	-0.325	155	155	155
-3.025	-0.525	-0.325	155	155	155
-3.025	-0.625	-0.325	155	155	155
-3.025	-0.675	-0.325	155	155	155
-3.025	-0.725	-0.325	155	155	155
-3.025	-0.375	-0.325	155	155	155
-3.025	-0.475	-0.325	155	155	155
-3.025	-0.525	-0.325	155	155	155
-3.025	-0.225	-0.325	155	155	155
-3.025	-0.325	-0.325	155	155	155
-3.025	-0.375	-0.325	155	155	155
-3.025	-0.025	-0.325	155	155	155
-3.025	-0.075	-0.325	155	155	155
-3.025	-0.125	-0.325	155	155	155
-3.025	-0.175	-0.325	155	155	155
-3.025	-0.225	-0.325	155	155	155
-3.025	0.125	-0.325	155	155	155
-3.025	0.075	-0.325	155	155	155
-3.025	0.025	-0.325	155	155	155
-3.025	-0.025	-0.325	155	155	155
-3.025	0.325	-0.325	155	155	155
-3.025	0.275	-0.325	155	155	155
-3.025	0.225	-0.325	155	155	155
-3.025	0.175	-0.325	155	155	155
-3.025	-1.425	-0.325	80	80	80
-3.025	-0.775	-0.325	155	155	155
-3.025	-0.825	-0.325	155	155	155
-3.025	-0.875	-0.325	155	155	155
-3.025	-0.925	-0.325	155	155	155
-3.025	-0.975	-0.325	155	155	155
-3.025	-1.025	-0.325	155	155	155
-3.025	-1.075	-0.325	155	155	155
-3.025	-1.125	-0.325	113	113	113
-3.025	-1.175	-0.325	80	80	80
-3.025	-1.225	-0.325	80	80	80
-3.025	-1.275	-0.325	80	80	80
-3.025	-1.325	-0.325	80	80	80
-3.025	-1.375	-0.325	80	80	80
-3.025	-1.425	-0.325	51	52	52
-3.025	-0.175	-0.325	155	155	155
-3.025	-0.225	-0.325	155	155	155
-3.025	-0.325	-0.325	155	155	155
-3.025	-0.375	-0.325	155	155	155
-3.025	-0.475	-0.325	155	155	155
-3.025	-0.525	-0.325	155	155	155
-3.025	-0.575	-0.325	155	155	155
-3.025	-0.625	-0.325	155	155	155
-3.025	-0.675	-0.325	155	155	155
-3.025	-0.725	-0.325	155	155	155
-3.025	-1.425	-0.325	43	43	43
-3.025	-1.425	-0.275	50	50	50
-3.025	-1.425	-0.225	35	35	35
-3.025	1.225	-0.325	155	155	155
-3.025	1.175	-0.325	155	155	155
-3.025	1.125	-0.325	155	155	155
-3.025	1.075	-0.325	155	155	155
-3.025	0.975	-0.325	155	155	155
-3.025	0.925	-0.325	155	155	155
-3.025	0.825	-0.325	155	155	155
-3.025	0.775	-0.325	155	155	155
-3.025	0.725	-0.325	155	155	155
-3.025	0.675	-0.325	155	155	155
-3.025	0.625	-0.325	155	155	155
-3.025	0.575	-0.325	155	155	155
-3.025	0.525	-0.325	155	155	155
-3.025	0.475	-0.325	155	155	155
-3.025	0.375	-0.325	155	155	155
-3.025	0.275	-0.325	155	155	155
-3.025	0.225	-0.325	155	155	155
-3.025	0.175	-0.325	155	155	155
-3.025	0.075	-0.325	155	155	155
-3.025	0.025	-0.325	155	155	155
-3.025	0.375	-0.325	155	155	155
-3.025	0.325	-0.325	155	155	155
-3.025	0.275	-0.325	155	155	155
-3.025	0.225	-0.325	155	155	155
-3.025	0.175	-0.325	155	155	155
-3.025	0.125	-0.325	155	155	155
-3.025	0.075	-0.325	155	155	155
-3.025	0.025	-0.325	155	155	155
-3.025	-0.025	-0.325	155	155	155
-3.025	-0.075	-0.325	155	155	155
-3.025	-0.125	-0.325	155	155	155
-3.025	-0.225	-0.325	155	155	155
-3.025	-0.325	-0.325	155	155	155
-3.025	-0.375	-0.325	155	155	155
-3.025	-0.475	-0.325	155	155	155
-3.025	-0.075	-0.325	155	155	155
-3.025	-0.125	-0.325	155	155	155
-3.025	-0.175	-0.325	155	155	155
-3.025	-0.225	-0.325	155	155	155
-3.025	-0.325	-0.325	155	155	155
-3.025	-0.375	-0.325	155	155	155
-3.025	-0.425	-0.325	155	155	155
-3.025	-0.475	-0.325	155	155	155
-3.025	-0.525	-0.325	155	155	155
-3.025	-0.575	-0.325	155	155	155
-3.025	-0.625	-0.325	155	155	155
-3.025	-0.675	-0.325	155	155	155
-3.025	-0.725	-0.325	155	155	155
-3.025	-0.775	-0.325	155	155	155
-3.025	-0.825	-0.325	155	155	155
-3.025	-0.875	-0.325	155	155	155
-3.025	-0.925	-0.325	155	155	155
-3.025	-0.975	-0.325	155	155	155
-3.025	-1.025	-0.325	155	155	155
-3.025	-1.075	-0.325	155	155	155
-3.025	-1.125	-0.325	155	155	155
-3.025	-1.175	-0.325	128	128	128
-3.025	-1.525	-0.225	81	81	80
-3.025	-1.575	-0.175	73	73	72
-3.025	-1.525	-0.175	69	70	68
-3.025	-1.575	-0.175	71	72	70
-3.025	-1.525	-0.125	72	72	69
-3.025	-1.625	-0.125	65	65	64
-3.025	-1.575	-0.125	68	68	68
-3.025	1.675	-0.325	155	155	155
-3.025	1.225	-0.325	155	155	155
-3.025	1.275	-0.325	155	155	155
-3.025	1.325	-0.325	155	155	155
-3.025	1.425	-0.325	155	155	155
-3.025	1.375	-0.325	155	155	155
-3.025	0.775	-0.325	155	155	155
-3.025	0.825	-0.325	155	155	155
-3.025	0.975	-0.325	155	155	155
-3.025	1.025	-0.325	155	155	155
-3.025	0.975	-0.325	155	155	155
-3.025	1.075	-0.325	155	155	155
-3.025	1.175	-0.325	155	155	155
-3.025	1.125	-0.325	155	155	155
-3.025	0.525	-0.325	155	155	155
-3.025	0.475	-0.325	155	155	155
-3.025	0.625	-0.325	155	155	155
-3.025	0.575	-0.325	155	155	155
-3.025	0.525	-0.325	155	155	155
-3.025	0.675	-0.325	155	155	155
-3.025	0.625	-0.325	155	155	155
-3.025	0.775	-0.325	155	155	155
-3.025	0.675	-0.325	155	155	155
-3.025	0.825	-0.325	155	155	155
-3.025	0.775	-0.325	155	155	155
-3.025	0.925	-0.325	155	155	155
-3.025	1.025	-0.325	155	155	155
-3.025	0.975	-0.325	155	155	155
-3.025	0.925	-0.325	155	155	155
-3.025	0.275	-0.325	155	155	155
-3.025	0.225	-0.325	155	155	155
-3.025	0.325	-0.325	155	155	155
-3.025	0.275	-0.325	155	155	155
-3.025	0.375	-0.325	155	155	155
-3.025	0.475	-0.325	155	155	155
-3.025	0.625	-0.325	155	155	155
-3.025	0.575	-0.325	155	155	155
-3.025	0.525	-0.325	155	155	155
-3.025	0.675	-0.325	155	155	155
-3.025	0.625	-0.325	155	155	155
-3.025	0.775	-0.325	155	155	155
-3.025	0.875	-0.325	155	155	155
-3.025	0.825	-0.325	155	155	155
-3.025	0.025	-0.325	155	155	155
-3.025	-0.025	-0.325	155	155	155
-3.025	-0.075	-0.325	155	155	155
-3.025	0.075	-0.325	155	155	155
-3.025	0.025	-0.325	155	155	155
-3.025	0.175	-0.325	155	155	155
-3.025	0.125	-0.325	155	155	155
-3.025	0.275	-0.325	155	155	155
-3.025	0.225	-0.325	155	155	155
-3.025	0.375	-0.325	155	155	155
-3.025	0.325	-0.325	155	155	155
-3.025	0.475	-0.325	155	155	155
-3.025	0.575	-0.325	155	155	155
-3.025	0.525	-0.325	155	155	155
-3.025	0.725	-0.325	155	155	155
-3.025	0.675	-0.325	155	155	155
-3.025	0.625	-0.325	155	155	155
-3.025	-0.325	-0.325	155	155	155
-3.025	-0.375	-0.325	155	155	155
-3.025	-0.325	-0.325	155	155	155
-3.025	-0.075	-0.325	155	155	155
-3.025	-0.125	-0.325	155	155	155
-3.025	-0.175	-0.325	155	155	155
-3.025	-0.025	-0.325	155	155	155
-3.025	0.125	-0.325	155	155	155
-3.025	0.075	-0.325	155	155	155
-3.025	0.025	-0.325	155	155	155
-3.025	0.275	-0.325	155	155	155
-3.025	0.225	-0.325	155	155	155
-3.025	0.175	-0.325	155	155	155
-3.025	0.425	-0.325	155	155	155
-3.025	0.375	-0.325	155	155	155
-3.025	0.325	-0.325	155	155	155
-3.025	0.275	-0.325	155	155	155
-3.025	0.525	-0.325	155	155	155
-3.025	0.475	-0.325	155	155	155
-3.025	0.425	-0.325	155	155	155
-3.025	-0.475	-0.325	155	155	155
-3.025	-0.525	-0.325	155	155	155
-3.025	-0.575	-0.325	155	155	155
-3.025	-0.625	-0.325	155	155	155
-3.025	-0.325	-0.325	155	155	155
-3.025	-0.375	-0.325	155	155	155
-3.025	-0.425	-0.325	155	155	155
-3.025	-0.475	-0.325	155	155	155
-3.025	-0.175	-0.325	155	155	155
-3.025	-0.225	-0.325	155	155	155
-3.025	-0.325	-0.325	155	155	155
-3.025	-0.125	-0.325	155	155	155
-3.025	-0.175	-0.325	155	155	155
-3.025	0.075	-0.325	155	155	155
-3.025	0.025	-0.325	155	155	155
-3.025	-0.025	-0.325	155	155	155
-3.025	0.275	-0.325	155	155	155
-3.025	0.225	-0.325	155	155	155
-3.025	0.175	-0.325	155	155	155
-3.025	0.125	-0.325	155	155	155
-3.025	0.425	-0.325	155	155	155
-3.025	0.375	-0.325	155	155	155
-3.025	0.325	-0.325	155	155	155
-3.025	0.275	-0.325	155	155	155
-3.025	-0.675	-0.325	155	155	155
-3.025	-0.725	-0.325	155	155	155
-3.025	-0.775	-0.325	155	155	155
-3.025	-0.525	-0.325	155	155	155
-3.025	-0.575	-0.325	155	155	155
-3.025	-0.625	-0.325	155	155	155
-3.025	-0.675	-0.325	155	155	155
-3.025	-0.375	-0.325	155	155	155
-3.025	-0.425	-0.325	155	155	155
-3.025	-0.475	-0.325	155	155	155
-3.025	-0.125	-0.325	155	155	155
-3.025	-0.175	-0.325	155	155	155
-3.025	-0.225	-0.325	155	155	155
-3.025	-0.325	-0.325	155	155	155
-3.025	0.075	-0.325	155	155	155
-3.025	0.025	-0.325	155	155	155
-3.025	-0.025	-0.325	155	155	155
-3.025	-0.075	-0.325	155	155	155
-3.025	-0.125	-0.325	155	155	155
-3.025	0.275	-0.325	155	155	155
-3.025	0.225	-0.325	155	155	155
-3.025	0.175	-0.325	155	155	155
-3.025	0.125	-0.325	155	155	155
-3.025	-0.975	-0.325	155	155	155
-3.025	-1.025	-0.325	155	155	155
-3.025	-1.075	-0.325	155	155	155
-3.025	-1.125	-0.325	97	97	97
-3.025	-1.175	-0.325	80	80	80
-3.025	-0.625	-0.325	155	155	155
-3.025	-0.675	-0.325	155	155	155
-3.025	-0.725	-0.325	155	155	155
-3.025	-0.775	-0.325	155	155	155
-3.025	-0.875	-0.325	155	155	155
-3.025	-0.275	-0.325	155	155	155
-3.025	-0.325	-0.325	155	155	155
-3.025	-0.375	-0.325	155	155	155
-3.025	-0.425	-0.325	155	155	155
-3.025	-0.475	-0.325	155	155	155
-3.025	-0.525	-0.325	155	155	155
-3.025	-0.575	-0.325	155	155	155
-3.025	-0.625	-0.325	155	155	155
-3.025	0.075	-0.325	155	155	155
-3.025	0.025	-0.325	155	155	155
-3.025	-0.025	-0.325	155	155	155
-3.025	-0.075	-0.325	155	155	155
-3.025	-0.125	-0.325	155	155	155
-3.025	-0.175	-0.325	155	155	155
-3.025	-0.225	-0.325	155	155	155
-3.025	-0.275	-0.325	155	155	155
-3.025	-0.925	-0.325	155	155	155
-3.025	-0.975	-0.325	155	155	155
-3.025	-1.025	-0.325	155	155	155
-3.025	-1.075	-0.325	155	155	155
-3.025	-1.125	-0.325	93	93	93
-3.025	-1.175	-0.325	80	80	80
-3.025	-1.225	-0.325	80	80	80
-3.025	-1.275	-0.325	80	80	80
-3.025	-1.325	-0.325	80	80	80
-3.025	-0.475	-0.325	155	155	155
-3.025	-0.525	-0.325	155	155	155
-3.025	-0.575	-0.325	155	155	155
-3.025	-0.625	-0.325	155	155	155
-3.025	-0.675	-0.325	155	155	155
-3.025	-0.725	-0.325	155	155	155
-3.025	-0.775	-0.325	155	155	155
-3.025	-0.825	-0.325	155	155	155
-3.025	-0.875	-0.325	155	155	155
-3.025	-0.025	-0.325	155	155	155
-3.025	-0.075	-0.325	155	155	155
-3.025	-0.125	-0.325	155	155	155
-3.025	-0.175	-0.325	155	155	155
-3.025	-0.225	-0.325	155	155	155
-3.025	-0.275	-0.325	155	155	155
-3.025	-0.325	-0.325	155	155	155
-3.025	-0.375	-0.325	155	155	155
-3.025	-0.425	-0.325	155	155	155
-3.025	-0.475	-0.325	155	155	155
-3.025	-1.225	-0.325	80	80	80
-3.025	-1.275	-0.325	80	80	80
-3.025	-1.325	-0.325	80	80	80
-3.025	-1.375	-0.325	80	80	80
-3.025	-1.425	-0.325	70	70	70
-3.025	-1.475	-0.325	40	41	41
-3.025	-1.475	-0.275	50	50	50
-3.025	-1.475	-0.225	82	82	81
-3.025	-1.525	-0.225	81	81	80
-3.025	-1.475	-0.175	80	80	79
-3.025	-1.525	-0.175	61	60	58
-3.025	-1.575	-0.175	73	72	71
-3.025	-1.575	-0.125	69	68	67
-3.025	-1.525	-0.125	68	68	68
-3.025	-1.625	-0.125	69	69	68
-3.025	-1.575	-0.125	66	66	63
-3.025	-1.575	-0.075	68	68	66
-3.025	-1.625	-0.075	64	64	63
-3.025	-1.675	-0.075	67	67	66
-3.025	-1.625	-0.025	69	68	67
-3.025	-1.675	-0.025	65	65	64
-2.975	1.625	-0.325	155	155	155
-2.975	1.575	-0.325	155	155	155
-2.975	1.675	-0.325	155	155	155
-2.975	1.625	-0.325	155	155	155
-2.975	0.725	-0.325	155	155	155
-2.975	0.775	-0.325	155	155	155
-2.975	0.825	-0.325	155	155	155
-2.975	0.925	-0.325	155	155	155
-2.975	1.025	-0.325	155	155	155
-2.975	0.975	-0.325	155	155	155
-2.975	1.075	-0.325	155	155	155
-2.975	1.025	-0.325	155	155	155
-2.975	1.125	-0.325	155	155	155
-2.975	1.225	-0.325	155	155	155
-2.975	1.175	-0.325	155	155	155
-2.975	0.125	-0.325	155	155	155
-2.975	0.275	-0.325	155	155	155
-2.975	0.225	-0.325	155	155	155
-2.975	0.325	-0.325	155	155	155
-2.975	0.375	-0.325	155	155	155
-2.975	0.425	-0.325	155	155	155
-2.975	0.575	-0.325	155	155	155
-2.975	0.525	-0.325	155	155	155
-2.975	0.675	-0.325	155	155	155
-2.975	0.625	-0.325	155	155	155
-2.975	0.775	-0.325	155	155	155
-2.975	0.725	-0.325	155	155	155
-2.975	0.825	-0.325	155	155	155
-2.975	-0.725	-0.325	155	155	155
-2.975	-0.575	-0.325	155	155	155
-2.975	-0.675	-0.325	155	155	155
-2.975	-0.725	-0.325	155	155	155
-2.975	-0.375	-0.325	155	155	155
-2.975	-0.475	-0.325	155	155	155
-2.975	-0.225	-0.325	155	155	155
-2.975	-0.275	-0.325	155	155	155
-2.975	-0.325	-0.325	155	155	155
-2.975	-0.375	-0.325	155	155	155
-2.975	-0.025	-0.325	155	155	155
-2.975	-0.075	-0.325	155	155	155
-2.975	-0.125	-0.325	155	155	155
-2.975	-0.175	-0.325	155	155	155
-2.975	-0.225	-0.325	155	155	155
-2.975	0.125	-0.325	155	155	155
-2.975	0.075	-0.325	155	155	155
-2.975	0.025	-0.325	155	155	155
-2.975	-0.025	-0.325	155	155	155
-2.975	0.325	-0.325	155	155	155
-2.975	0.275	-0.325	155	155	155
-2.975	0.225	-0.325	155	155	155
-2.975	0.125	-0.325	155	155	155
-2.975	0.525	-0.325	155	155	155
-2.975	0.425	-0.325	155	155	155
-2.975	0.375	-0.325	155	155	155
-2.975	0.325	-0.325	155	155	155
-2.975	-1.375	-0.325	80	80	80
-2.975	-0.825	-0.325	155	155	155
-2.975	-0.875	-0.325	155	155	155
-2.975	-0.925	-0.325	155	155	155
-2.975	-0.975	-0.325	155	155	155
-2.975	-1.025	-0.325	155	155	155
-2.975	-1.075	-0.325	155	155	155
-2.975	-1.125	-0.325	155	155	155
-2.975	-1.175	-0.325	83	83	83
-2.975	-1.225	-0.325	80	80	80
-2.975	-1.275	-0.325	80	80	80
-2.975	-1.325	-0.325	80	80	80
-2.975	-1.375	-0.325	80	80	80
-2.975	-0.225	-0.325	155	155	155
-2.975	-0.275	-0.325	155	155	155
-2.975	-0.325	-0.325	155	155	155
-2.975	-0.375	-0.325	155	155	155
-2.975	-0.425	-0.325	155	155	155
-2.975	-0.475	-0.325	155	155	155
-2.975	-0.575	-0.325	155	155	155
-2.975	-0.675	-0.325	155	155	155
-2.975	-0.725	-0.325	155	155	155
-2.975	-0.775	-0.325	155	155	155
-2.975	0.375	-0.325	155	155	155
-2.975	0.325	-0.325	155	155	155
-2.975	0.275	-0.325	155	155	155
-2.975	0.225	-0.325	155	155	155
-2.975	0.125	-0.325	155	155	155
-2.975	0.075	-0.325	155	155	155
-2.975	0.025	-0.325	155	155	155
-2.975	-0.075	-0.325	155	155	155
-2.975	-0.125	-0.325	155	155	155
-2.975	-0.175	-0.325	155	155	155
-2.975	1.225	-0.325	155	155	155
-2.975	1.175	-0.325	155	155	155
-2.975	1.125	-0.325	155	155	155
-2.975	1.075	-0.325	155	155	155
-2.975	1.025	-0.325	155	155	155
-2.975	0.975	-0.325	155	155	155
-2.975	0.925	-0.325	155	155	155
-2.975	0.825	-0.325	155	155	155
-2.975	0.725	-0.325	155	155	155
-2.975	0.675	-0.325	155	155	155
-2.975	0.625	-0.325	155	155	155
-2.975	0.575	-0.325	155	155	155
-2.975	0.525	-0.325	155	155	155
-2.975	0.375	-0.325	155	155	155
-2.975	0.325	-0.325	155	155	155
-2.975	0.275	-0.325	155	155	155
-2.975	0.175	-0.325	155	155	155
-2.975	0.125	-0.325	155	155	155
-2.975	0.075	-0.325	155	155	155
-2.975	-0.125	-0.325	155	155	155
-2.975	-0.175	-0.325	155	155	155
-2.975	-0.225	-0.325	155	155	155
-2.975	-0.275	-0.325	155	155	155
-2.975	-0.375	-0.325	155	155	155
-2.975	0.425	-0.325	155	155	155
-2.975	0.375	-0.325	155	155	155
-2.975	0.325	-0.325	155	155	155
-2.975	0.275	-0.325	155	155	155
-2.975	0.225	-0.325	155	155	155
-2.975	0.175	-0.325	155	155	155
-2.975	0.125	-0.325	155	155	155
-2.975	0.075	-0.325	155	155	155
-2.975	-0.025	-0.325	155	155	155
-2.975	-0.125	-0.325	155	155	155
-2.975	-0.175	-0.325	155	155	155
-2.975	-0.225	-0.325	155	155	155
-2.975	-0.325	-0.325	155	155	155
-2.975	-0.375	-0.325	155	155	155
-2.975	-0.425	-0.325	155	155	155
-2.975	-0.575	-0.325	155	155	155
-2.975	-0.075	-0.325	155	155	155
-2.975	-0.125	-0.325	155	155	155
-2.975	-0.175	-0.325	155	155	155
-2.975	-0.225	-0.325	155	155	155
-2.975	-0.275	-0.325	155	155	155
-2.975	-0.325	-0.325	155	155	155
-2.975	-0.375	-0.325	155	155	155
-2.975	-0.425	-0.325	155	155	155
-2.975	-0.525	-0.325	155	155	155
-2.975	-0.575	-0.325	155	155	155
-2.975	-0.675	-0.325	155	155	155
-2.975	-0.725	-0.325	155	155	155
-2.975	-0.775	-0.325	155	155	155
-2.975	-0.825	-0.325	155	155	155
-2.975	-0.875	-0.325	155	155	155
-2.975	-0.925	-0.325	155	155	155
-2.975	-0.975	-0.325	155	155	155
-2.975	-1.025	-0.325	155	155	155
-2.975	-1.075	-0.325	155	155	155
-2.975	-1.125	-0.325	155	155	155
-2.975	-1.175	-0.325	155	155	155
-2.975	-1.225	-0.325	106	106	106
-2.975	-1.525	-0.325	38	39	40
-2.975	-1.525	-0.225	83	82	81
